cell_code,weight
1054,0.01027471585494241
1055,0.011290716574831322
1056,0.01247085706382663
1057,0.013773973686680516
1058,0.015212812206905907
1059,0.016801425924522797
1060,0.01855530697008045
1061,0.020491530131894028
1062,0.022628910248738907
1063,0.024988174238313232
1064,0.027592148854673065
1065,0.03046596526821547
1066,0.03363728152959632
1067,0.037136523900537316
1068,0.04099714789110073
1069,0.04525591960908934
1070,0.04995321766757979
1071,0.05513335536267728
1072,0.06084492205804046
1073,0.06714114160159729
1074,0.07408024402113013
1075,0.08172584451218973
1076,0.09014732057746704
1077,0.09942017371747928
1078,0.10962635575048908
1079,0.12085453083644003
1080,0.13320023138148512
1081,0.14676584738659937
1082,0.16166036171728457
1083,0.1779987039834749
1084,0.1959005366794112
1085,0.2154881986958625
1086,0.2368833971265163
1087,0.2602020328679408
1088,0.28554622845366723
1089,0.31299213497796025
1090,0.34257133481206936
1091,0.37424250095762446
1092,0.4078482964183099
1093,0.44305034001956123
1094,0.47923321725833856
1095,0.5153701926698058
1096,0.549858062417941
1097,0.5803776847468587
1098,0.6039432038487981
1099,0.6174122195338967
1100,0.6185657592941861
1101,0.6071972661948181
1102,0.5921431124652975
1103,0.5605999842501334
1104,0.5384882009787403
1105,0.48372667122280416
1106,0.4495152144894314
1107,0.41408123779617556
1108,0.38015653658675536
1109,0.34812123342949486
1110,0.3181596845307387
1111,0.2903303916214872
1112,0.2646124551751292
1113,0.24516466661166034
1114,0.04928629855320032
1115,0.045852599251625624
1116,0.04173332008777695
1117,0.03790314829339112
1118,0.03429801931874637
1119,0.03129377894079098
1120,0.027774566353353305
1121,0.025505993579674337
1122,0.022844846584233736
1123,0.020853779796829477
1124,0.018889893148231297
1125,0.017104494744704213
1126,0.015487316345108791
1127,0.014022591897944832
1128,0.012696019120174524
1129,0.011494626021061664
1130,0.010682002058296254
1131,0.008369075918975526
1132,0.00769719246095905
1133,0.006990778516442994
1134,0.006437017186748282
1135,0.005719527063586799
1136,0.006246135599240913
1137,0.006834788800983713
1138,0.007547486987109537
1139,0.008329160406600526
1140,0.009189590118461944
1141,0.010141533276872066
1142,0.011191379276583481
1143,0.012349070664761192
1144,0.013625535782830179
1145,0.015032781646105412
1146,0.016583994500119527
1147,0.01829364842311481
1148,0.020177622283508532
