cell_code,weight
24430,2.3781828097517328e-05
24431,2.368004482278841e-05
24432,2.356454376676485e-05
24433,2.343554957307645e-05
24434,2.329331194448247e-05
24435,2.3138104765768798e-05
24436,2.2970225147759535e-05
24437,2.278999239751306e-05
24438,2.259774692012087e-05
24439,2.2393849057831567e-05
24440,2.2178677872489488e-05
24441,2.1952629877498293e-05
24442,2.1716117725698107e-05
24443,2.1469568859681447e-05
24444,2.121342413115906e-05
24445,2.0948136396036386e-05
24446,2.0674169091858207e-05
24447,2.0391994804243564e-05
24448,2.010209382884483e-05
24449,1.9804952735246112e-05
24450,1.950106293905636e-05
24451,1.9190919288252364e-05
24452,1.887501866960372e-05
24453,1.8553858640747374e-05
24454,1.8227936093194438e-05
24455,1.7897745951240446e-05
24456,1.7563779911413542e-05
24457,1.7226525226748033e-05
24458,1.6886463539798428e-05
24459,1.654406976793263e-05
24460,1.6274762730464525e-05
24461,0.0007035969118637361
24462,0.0007220193234157896
24463,0.0007478072425840295
24464,0.0007736531796076245
24465,0.0007994808072793959
24466,0.0008252094349480154
24467,0.0008507543201367617
24468,0.0008760270463695534
24469,0.0009009359677974944
24470,0.0009253867200917096
24471,0.0009492827958294865
24472,0.0009725261812713304
24473,0.000995018050033131
24474,0.0010166595077322172
24475,0.0010373523802655797
24476,0.0010570000370043254
24477,0.0010755082389041911
24478,0.001092786000383512
24479,0.0011087464528522996
24480,0.0011233076970321454
24481,0.0011363936307250343
24482,0.001147934738502272
24483,0.001157868829916496
24484,0.0011661417133046936
24485,0.0011727077930508616
24486,0.0011775305793046897
24487,0.010989038841121335
24488,0.011331773190972465
24489,0.011669821545978717
24490,0.012001802732972156
24491,0.012326298052176023
24492,0.012641861281140664
24493,0.01294702971725264
24494,0.013240336162958428
24495,0.013520321729442586
24496,0.013785549306589045
24497,0.01403461752059723
24498,0.014266174976659404
24499,0.014478934563669481
24500,0.01467168758203552
24501,0.01484331744522473
24502,0.014992812701454349
24503,0.015119279124532559
24504,0.015221950632587175
24505,0.015300198810357152
24506,0.015353540834625801
24507,0.015381645632703446
24508,0.015384338139787661
24509,0.015361601561446904
24510,0.015313577591075515
24511,0.01524056457748743
24512,0.015143013683302708
24513,0.015021523118872886
24514,0.014876830577697175
24515,0.014709804036254595
24516,0.014521431112767158
24517,0.014312807204727943
24518,0.014085122643469977
24519,0.013839649115314306
24520,0.013577725602918249
24521,0.013300744097629845
24522,0.013010135324469341
24523,0.012707354706542915
24524,0.012393868776136479
24525,0.01207114221643097
24526,0.011740625691766222
24527,0.011403744596690673
24528,0.011061888825661373
24529,0.010716403637104832
24530,0.01036858165840814
24531,0.0100196560529462
24532,0.009670794846985369
24533,0.009323096393622997
24534,0.008977585933069335
24535,0.008635213193677318
24536,0.008296850966183674
24537,0.007963294574561778
24538,0.007635262160538395
24539,0.007313395694978019
24540,0.006998262627729637
24541,0.006690358087878662
24542,0.006390107548356931
24543,0.006097869872242658
24544,0.00581394066254726
24545,0.00553855584257065
24546,0.005271895399769522
24547,0.005014087232306014
24548,0.004765211043839446
24549,0.0045253022385303675
24550,0.004294355774510762
24551,0.004072329940130872
24552,0.0038591500230384505
24553,0.0036547118475198986
24554,0.0034588851604933704
24555,0.003271516851066307
24556,0.00309243399264338
24557,0.0029214467001963938
24558,0.0027583507984952306
24559,0.0026029302998657427
24560,0.002454959692409384
24561,0.002314206041617147
24562,0.0021804309099653185
24563,0.0020533921004238756
24564,0.0019328452308700278
24565,0.00181854514721012
24566,0.0017102471836022409
24567,0.0016077082785670937
24568,0.001510687956003076
24569,0.001418949180206549
24570,0.0013322590939633047
24571,0.0012503896486420868
24572,0.0011731181350043546
24573,0.001100227623162509
24574,0.001031507319786194
24575,0.0009667528502854279
24576,0.0009057664733015375
24577,0.0008483572344213705
24578,0.0007943410656051575
24579,0.0007435408363904509
24580,0.0006957863625094013
24581,0.0006509143771387457
24582,0.0006087684695950528
24583,0.0005691989958948471
24584,0.0005320629652223712
24585,0.0004972239059886439
24586,0.000464551714825194
24587,0.00043392249153500595
24588,0.0004052183627222814
24589,0.00037832729654141314
24590,0.0003531429107440612
24591,0.00032956427596085423
24592,0.00030749571593047297
24593,0.00028684660618310393
24594,0.00026753117249650796
24595,0.0002494682902706414
24596,0.0002325812858097353
24597,0.0002167977403583519
24598,0.00020204929760902506
24599,0.00018827147528298533
24600,0.00017540348128108183
24601,1.2025194482813212e-05
24602,1.2864339394162928e-05
24603,1.3758958151213006e-05
24604,1.4712412492882637e-05
24605,1.5728237205809115e-05
24606,1.6810145848346526e-05
24607,1.7962036299514513e-05
24608,1.9187996076844197e-05
24609,2.049230736081686e-05
24610,2.1879451656925532e-05
24611,2.3354114019314786e-05
24612,2.492118675246992e-05
24613,2.6585772499558547e-05
24614,2.8353186617782098e-05
24615,3.022895873251342e-05
24616,3.221883335311565e-05
24617,3.4328769424202005e-05
24618,3.656493867678583e-05
24619,3.8933722634346176e-05
24620,4.1441708119411366e-05
24621,4.4095681096938164e-05
24622,4.690261868168754e-05
24623,4.986967912811677e-05
24624,5.300418961320575e-05
24625,5.6313631615321115e-05
24626,5.9805623685926507e-05
24627,6.348790140593973e-05
24628,6.736829431509829e-05
24629,7.145469960116611e-05
24630,7.57550523365415e-05
24631,8.027729205318306e-05
24632,8.5029325453203e-05
24633,9.001898506240387e-05
24634,9.52539836479217e-05
24635,0.00010074186423950048
24636,0.00010648994561722287
24637,0.00011250526315729932
24638,0.00011879450496225632
24639,0.00012536394324305072
24640,0.00013221936096874398
24641,0.00013936597385478145
24642,0.0001468083478239925
24643,0.00015455031214543078
24644,0.0001625948685351898
24645,0.00017094409659042942
24646,0.0001795990560228174
24647,0.00018855968626004042
24648,0.00019782470409344027
24649,0.00020739150016520964
24650,0.00021725603520885106
24651,0.00022741273708024956
24652,0.00023785439974186574
24653,0.0002485720854870377
24654,0.00025955503181258606
24655,0.0002707905644628717
24656,0.00028226401827379633
24657,0.0002939586675372838
24658,0.0003058556676815576
24659,0.00031793401011574637
24660,0.00033017049211468246
24661,0.00034253970361674836
24662,0.0003550140327699004
24663,0.00036756369198451695
24664,0.0003801567661327159
24665,0.0003927592843692143
24666,0.0004053353168363805
24667,0.00041784709725456
24668,0.0004302551720880554
24669,0.000442518576618597
24670,0.00045459503785482785
24671,0.0004664412037627747
24672,0.0004780128978251025
24673,0.0004892653974343068
24674,0.000500153734106981
24675,0.0005106330129845925
24676,0.0005206587485737806
24677,0.000530187213190252
24678,0.0005391757941196723
24679,0.0005475833551115103
24680,0.0005553705974922751
24681,0.0005625004159366346
24682,0.0005689382437807696
24683,0.0005746523827118795
24684,0.0005796143117285661
24685,0.0005837989704428331
24686,0.0005871850120864884
24687,0.0005897550219896952
24688,0.0005914956978103617
24689,0.0005923979883994386
24690,0.0005924571888748956
24691,0.0005916729902291827
24692,0.0005900494825918175
24693,0.0005875951120892316
24694,0.0005843225920660433
24695,0.000580248770233417
24696,0.0005753944540696752
24697,0.0005697841974961682
24698,0.000563446052470105
24699,0.0005564112896611198
24700,0.0005487140927986618
24701,0.0005403912315854492
24702,0.0005314817182646108
24703,0.0005220264530048631
24704,0.0005120678632329314
24705,0.000501649541902239
24706,0.0004908158894514464
24707,0.00047961176388751093
24708,0.000468082143039196
24709,0.0004562718025828244
24710,0.00044422501295759287
24711,0.0004319852577777981
24712,0.0004195949758280683
24713,0.0004070953282084423
24714,0.0003945259916907097
24715,0.00038192497886609334
24716,0.00036932848521571406
24717,0.00035677076282593123
24718,0.00034428402010567514
24719,0.00033189834654531356
24720,0.0003196416612881197
24721,0.0003075396840661516
24722,0.00029561592688116193
24723,0.0002838917046859573
24724,0.0002723861632393674
24725,0.0002611163222650834
24726,0.0002500971320369813
24727,0.00023934154153690428
24728,0.00022886057638072814
24729,0.00021866342478054048
24730,0.0002087575299006389
24731,0.00019914868706876672
24732,0.00018984114441780408
24733,0.00018083770565367695
24734,0.00017213983376939708
24735,0.0001637477546503883
24736,0.00015566055964020534
24737,0.00014787630625659654
24738,0.00014039211636402462
24739,0.0001332042712190253
24740,0.000126308302908276
24741,0.00011969908179529175
24742,0.00011337089967986017
24743,0.00010731754845451702
24744,0.00010153239411445466
24745,9.600844604144429e-05
24746,9.073842153881389e-05
24747,8.57148056436305e-05
24748,8.092990628437079e-05
24749,7.637590488797465e-05
24750,7.204490256976058e-05
24751,6.7928962063719e-05
24752,6.402014556972701e-05
24753,6.031054870870718e-05
24754,5.679233078721515e-05
24755,5.345774157982518e-05
24756,5.0299144841455115e-05
24757,4.730903876284025e-05
24758,4.448007358113053e-05
24759,4.180506655439551e-05
24760,3.927701450401353e-05
24761,3.6889104122795596e-05
24762,3.4634720239500826e-05
24763,3.2507452222401276e-05
24764,3.050109869594184e-05
24765,2.8609670735507537e-05
24766,2.6827393696012883e-05
24767,2.51487078206136e-05
24768,2.356826776640816e-05
24769,2.2080941174665674e-05
24770,2.0681806403953674e-05
24771,1.9366149535618572e-05
24772,1.812946075244461e-05
24773,1.6967430183024408e-05
24774,1.587594329644921e-05
24775,1.485107592439037e-05
24776,1.3889088980509473e-05
24777,1.2986422940411328e-05
24778,1.2139692139045115e-05
24779,1.1345678936558247e-05
24780,1.0601327798112443e-05
24781,9.903739328069809e-06
24782,9.250164294238092e-06
24783,8.63799767351111e-06
24784,8.064772746243493e-06
24785,7.52815526303348e-06
24786,7.025937704243734e-06
24787,6.55603364954459e-06
24788,6.116472272002743e-06
24789,5.705392968740482e-06
24790,5.321040137941359e-06
24791,4.961758109957223e-06
24792,4.625986238465996e-06
24793,4.312254156019205e-06
24794,4.019177196892046e-06
24795,3.7454519888879297e-06
24796,3.4898522146430004e-06
24797,3.251224542009916e-06
24798,3.028484722260953e-06
24799,2.8206138541281783e-06
24800,2.6266548110813633e-06
24801,2.4457088287216848e-06
24802,2.2769322487333622e-06
24803,2.1195334154758123e-06
24804,1.972769721008347e-06
24805,1.8359447941109619e-06
24806,1.7084058286901629e-06
24807,1.5895410468333013e-06
24808,1.4787772916918762e-06
24809,2.4299211779863065e-05
24810,2.451867085632889e-05
24811,2.4725339882273254e-05
24812,2.491882776104362e-05
24813,2.509876556850733e-05
24814,2.5264807824261366e-05
24815,2.541663369210216e-05
24816,2.5553948103426074e-05
24817,2.5676482797587424e-05
24818,2.578399727363563e-05
24819,2.587627964828877e-05
24820,2.595314741547828e-05
24821,2.601444810331371e-05
24822,2.606005982485332e-05
24823,2.6089891719644512e-05
24824,2.610388428359016e-05
24825,2.6102009585306116e-05
24826,2.6084271367772156e-05
24827,2.6050705034706153e-05
24828,2.6001377521740696e-05
24829,2.5936387053116232e-05
24830,2.5855862785245286e-05
24831,2.5759964339123392e-05
24832,2.5648881224174817e-05
24833,2.5522832156707946e-05
24834,2.5382064276722595e-05
24835,2.522685226734626e-05
24836,2.5057497381679846e-05
24837,2.4874326382302877e-05
24838,2.4677690399112474e-05
24839,2.446796371155948e-05
24840,2.4245542461683567e-05
24841,2.401084330464432e-05
24842,2.3764302003690774e-05
24843,2.350637197670962e-05
24844,2.323752280163561e-05
24845,2.2958238688108157e-05
24846,2.2669016922801277e-05
24847,2.237036629585418e-05
24848,2.2062805515777113e-05
24849,2.1746861620110103e-05
24850,2.1423068388971953e-05
24851,2.1091964768452287e-05
24852,2.0754093310573174e-05
24853,2.040999863629011e-05
24854,2.0060225927703674e-05
24855,1.9705319455328105e-05
24856,1.934582114591221e-05
24857,1.8982269195928307e-05
24858,1.8615196735449055e-05
24859,1.8245130546719223e-05
24860,1.7872589841300603e-05
24861,1.7579616304981355e-05
24862,0.0007554347020440808
24863,0.0007755218136465437
24864,0.0008036589442889274
24865,0.0008318812207531791
24866,0.0008601050016162862
24867,0.0008882416390905268
24868,0.0009161978117866189
24869,0.0009438759335491124
24870,0.0009711746394575517
24871,0.0009979893487938498
24872,0.0010242129033419221
24873,0.0010497362778329555
24874,0.001074449357709114
24875,0.001098241777687229
24876,0.0011210038129059532
24877,0.0011426273127841616
24878,0.0011630066661584538
24879,0.0011820397848591186
24880,0.0011996290916825116
24881,0.0012156824977773617
24882,0.0012301143538314759
24883,0.0012428463591651975
24884,0.0012538084129403212
24885,0.0012629393921970659
24886,0.0012701878423432296
24887,0.0012755125670289387
24888,0.011826893385701658
24889,0.012202472768750952
24890,0.012573215260482294
24891,0.012937588640285934
24892,0.013294015526510482
24893,0.013640884531781718
24894,0.013976562652798686
24895,0.014299408790399409
24896,0.014607788261562156
24897,0.014900088131160423
24898,0.015174733158906906
24899,0.015430202127272334
24900,0.01566504429054835
24901,0.015877895664911015
24902,0.0160674948655037
24903,0.016232698190199644
24904,0.01637249365159036
24905,0.016486013669348508
24906,0.016572546154556222
24907,0.016631543745621338
24908,0.016662630991387477
24909,0.01666560931997009
24910,0.01664045968036951
24911,0.016587342796402817
24912,0.016506597027126996
24913,0.016398733882766654
24914,0.016264431298259364
24915,0.016104524816034877
24916,0.015919996873877424
24917,0.01571196443126841
24918,0.015481665197388065
24919,0.015230442745247815
24920,0.014959730808899941
24921,0.01467103706437425
24922,0.014365926690321659
24923,0.014046005992013713
24924,0.013712906353310602
24925,0.013368268756613053
24926,0.01301372908190856
24927,0.012650904364110115
24928,0.012281380154245954
24929,0.011906699095897805
24930,0.011528350794691382
24931,0.011147763026556182
24932,0.010766294300661379
24933,0.010385227765990228
24934,0.01000576642685393
24935,0.009629029612510217
24936,0.009256050629538371
24937,0.008887775512692389
24938,0.008525062780460075
24939,0.008168684095265642
24940,0.007819325724870617
24941,0.00747759070071517
24942,0.007144001570338921
24943,0.0068190036442635545
24944,0.006502968642447949
24945,0.006196198651303569
24946,0.0058989303089687474
24947,0.005611339143802006
24948,0.005333543998621508
24949,0.005065611480874565
24950,0.004807560386493372
24951,0.004559366052535174
24952,0.004320964600705688
24953,0.004092257040439634
24954,0.003873113206302722
24955,0.003663375510048872
24956,0.0034628624926963
24957,0.003271372166473329
24958,0.0030886851404390387
24959,0.0029145675270237526
24960,0.002748773629686733
24961,0.0025910484143842685
24962,0.002441129769615982
24963,0.0022987505615072222
24964,0.0021636404917282173
24965,0.002035527767083859
24966,0.0019141405903672125
24967,0.0017992084825899442
24968,0.0016904634470161948
24969,0.0015876409855631484
24970,0.001490480978119369
24971,0.001398728435196192
24972,0.0013121341340903885
24973,0.0012304551484186908
24974,0.0011534552805037095
24975,0.0010809054056626318
24976,0.0010125837369876203
24977,0.0009482760187223392
24978,0.0008877756558418226
24979,0.0008308837869414551
24980,0.0007774093070422076
24981,0.0007271688464285888
24982,0.0006799867111579761
24983,0.0006356947904184067
24984,0.0005941324354690994
24985,0.0005551463144762274
24986,0.0005185902471567293
24987,0.0004843250227663767
24988,0.00045221820461503303
24989,0.0004221439239623339
24990,0.00039398266584030284
24991,0.0003676210490655022
24992,0.00034295160244133806
24993,0.00031987253891020673
24994,0.00029828752919462383
24995,0.00027810547626492724
24996,0.0002592402917879181
24997,0.0002416106755444949
24998,0.00022513989865411514
24999,0.00020975559130853867
25000,0.00019538953559577457
25001,0.00018197746388647648
25002,1.1517841894907101e-05
25003,1.231730047463549e-05
25004,1.3169239777071305e-05
25005,1.4076808450994437e-05
25006,1.5043314473192808e-05
25007,1.6072230158775615e-05
25008,1.7167196980169958e-05
25009,1.8332030141375124e-05
25010,1.9570722848327758e-05
25011,2.088745021015482e-05
25012,2.228657269966722e-05
25013,2.3772639094685832e-05
25014,2.5350388814709365e-05
25015,2.702475356005475e-05
25016,2.8800858152960122e-05
25017,3.0684020472276516e-05
25018,3.267975036534364e-05
25019,3.4793747412514065e-05
25020,3.7031897411629625e-05
25021,3.940026744167281e-05
25022,4.19050993569082e-05
25023,4.455280155523863e-05
25024,4.7349938857365736e-05
25025,5.030322032684336e-05
25026,5.341948485543158e-05
25027,5.670568433351412e-05
25028,6.0168864221990694e-05
25029,6.381614134023102e-05
25030,6.765467868471546e-05
25031,7.169165709516687e-05
25032,7.593424358967081e-05
25033,8.038955619783229e-05
25034,8.506462513183418e-05
25035,8.996635014973123e-05
25036,9.510145398385985e-05
25037,0.00010047643173029326
25038,0.00010609749612323888
25039,0.0001119705186515794
25040,0.00011810096651378533
25041,0.00012449383545252296
25042,0.00013115357856178595
25043,0.00013808403121746534
25044,0.00014528833234717532
25045,0.00015276884232681993
25046,0.00016052705786983153
25047,0.00016856352435988707
25048,0.00017687774616886287
25049,0.00018546809559816867
25050,0.00019433172118249616
25051,0.00020346445619937414
25052,0.00021286072833426393
25053,0.00022251347155761032
25054,0.0002324140413752283
25055,0.00024255213471436343
25056,0.0002529157158020535
25057,0.00026349094947713685
25058,0.00027426214344917794
25059,0.00028521170107332814
25060,0.00029632008624611575
25061,0.00030756580203968915
25062,0.0003189253846775365
25063,0.000330373414409552
25064,0.0003418825447653419
25065,0.0003534235515489774
25066,0.00036496540278363986
25067,0.0003764753506193336
25068,0.00038791904598024785
25069,0.0003992606764509117
25070,0.0004104631275835582
25071,0.0004214881674560253
25072,0.0004322966539243737
25073,0.0004428487636030982
25074,0.0004531042411754966
25075,0.00046302266719624324
25076,0.0004725637421073201
25077,0.00048168758375830044
25078,0.0004903550353142847
25079,0.0004985279800618571
25080,0.0005061696592975676
25081,0.0005132449892165915
25082,0.0005197208725223703
25083,0.0005255665003610573
25084,0.0005307536401552025
25085,0.0005352569049751286
25086,0.0005390540002468314
25087,0.000542125943852242
25088,0.0005444572560283216
25089,0.0005460361159099139
25090,0.0005468544820784704
25091,0.0005469081750630175
25092,0.0005461969203769306
25093,0.0005447243513481352
25094,0.0005424979716938232
25095,0.0005395290784855446
25096,0.0005358326468283899
25097,0.0005314271782213331
25098,0.0005263345151584126
25099,0.0005205796250577703
25100,0.000514190357055687
25101,0.0005071971755661367
25102,0.000499632874776764
25103,0.0004915322784261803
25104,0.00048293192928488545
25105,0.0004738697727455696
25106,0.0004643848388234094
25107,0.0004545169266807808
25108,0.00044430629553315556
25109,0.00043379336547463013
25110,0.0004230184313945014
25111,0.0004120213927527054
25112,0.00040084150155423405
25113,0.0003895171304225523
25114,0.0003780855622308406
25115,0.00036658280231761323
25116,0.00035504341389878215
25117,0.00034350037689907304
25118,0.0003319849700677921
25119,0.00032052667592192364
25120,0.0003091531077764484
25121,0.0002978899578794145
25122,0.0002867609654682305
25123,0.00027578790340329124
25124,0.0002649905819139967
25125,0.00025438686790826137
25126,0.0002439927182469048
25127,0.00023382222536570978
25128,0.000223887673636912
25129,0.00021419960489476946
25130,0.00020476689160306817
25131,0.00019559681621228486
25132,0.00018669515533723932
25133,0.0001780662674792088
25134,0.0001697131831166639
25135,0.00016163769609332427
25136,0.000153840455338823
25137,0.0001463210560637488
25138,0.00013907812967555846
25139,0.00013210943176333534
25140,0.00012541192759641024
25141,0.000118981874673625
25142,0.00011281490194580282
25143,0.00010690608541331598
25144,0.00010125001987330814
25145,9.584088665694768e-05
25146,9.067251725614596e-05
25147,8.573845279158427e-05
25148,8.10319993198613e-05
25149,7.654627901744677e-05
25150,7.227427731319813e-05
25151,6.820888606989552e-05
25152,6.434294293896141e-05
25153,6.0669267031685986e-05
25154,5.7180691065290995e-05
25155,5.387009015347543e-05
25156,5.073040741906501e-05
25157,4.775467661146259e-05
25158,4.4936041914108155e-05
25159,4.2267775127470795e-05
25160,3.974329041152127e-05
25161,3.7356156768471413e-05
25162,3.5100108442095445e-05
25163,3.296905340439336e-05
25164,3.095708009396365e-05
25165,2.905846256339046e-05
25166,2.7267664185418512e-05
25167,2.557934005981528e-05
25168,2.3988338254757793e-05
25169,2.248970000842373e-05
25170,2.1078659008329566e-05
25171,1.9750639857905557e-05
25172,1.8501255831909657e-05
25173,1.7326306014605938e-05
25174,1.622177190721698e-05
25175,1.5183813584031412e-05
25176,1.420876546974452e-05
25177,1.3293131804133118e-05
25178,1.2433581854044658e-05
25179,1.1626944926905472e-05
25180,1.0870205234538558e-05
25181,1.016049665101405e-05
25182,9.495097403537303e-06
25183,8.87142473099874e-06
25184,8.28702954075518e-06
25185,7.739591090474759e-06
25186,7.226911718439892e-06
25187,6.746911642555733e-06
25188,6.297623845433379e-06
25189,5.877189060300173e-06
25190,5.483850870113411e-06
25191,5.115950930104095e-06
25192,4.7719243220417815e-06
25193,4.450295046771915e-06
25194,4.149671660021722e-06
25195,3.868743055084379e-06
25196,3.6062743947616996e-06
25197,3.36110319385995e-06
25198,3.13213555257934e-06
25199,2.9183425403053565e-06
25200,2.718756728586574e-06
25201,2.532468871461416e-06
25202,2.3586247307641456e-06
25203,2.1964220435906258e-06
25204,2.045107628728887e-06
25205,1.9039746285500015e-06
25206,1.7723598826055393e-06
25207,1.6496414289813734e-06
25208,2.578987621792599e-05
25209,2.605577907503574e-05
25210,2.6308673656297642e-05
25211,2.6548085814688262e-05
25212,2.6773562698417374e-05
25213,2.698467429426875e-05
25214,2.718101490792652e-05
25215,2.7362204573583307e-05
25216,2.752789038541083e-05
25217,2.7677747743815277e-05
25218,2.7811481509788386e-05
25219,2.7928827061106793e-05
25220,2.8029551244622965e-05
25221,2.811345321941946e-05
25222,2.818036518617382e-05
25223,2.823015299868701e-05
25224,2.8262716654170786e-05
25225,2.8277990659551863e-05
25226,2.8275944271741416e-05
25227,2.8256581610522346e-05
25228,2.821994164341741e-05
25229,2.8166098042625194e-05
25230,2.809515891482743e-05
25231,2.8007266405383174e-05
25232,2.7902596179127155e-05
25233,2.778135678067059e-05
25234,2.7643788877766794e-05
25235,2.7490164391931907e-05
25236,2.7320785521114314e-05
25237,2.7135983659768697e-05
25238,2.6936118222212738e-05
25239,2.6721575375620925e-05
25240,2.6492766689442598e-05
25241,2.6250127708406056e-05
25242,2.599411645660111e-05
25243,2.572521188040192e-05
25244,2.544391223820845e-05
25245,2.515073344514637e-05
25246,2.4846207380965016e-05
25247,2.4530880169425825e-05
25248,2.4205310437459782e-05
25249,2.3870067562314657e-05
25250,2.3525729914796674e-05
25251,2.3172883106548467e-05
25252,2.2812118249091902e-05
25253,2.2444030232110463e-05
25254,2.206921602814606e-05
25255,2.1688273030552905e-05
25256,2.1301797431178847e-05
25257,2.0910382643847276e-05
25258,2.0514617779285184e-05
25259,2.011508617669637e-05
25260,1.971236399671209e-05
25261,1.9307018879970395e-05
25262,1.8988297334998384e-05
25263,0.0008108537126890216
25264,0.0008327534184620337
25265,0.0008634508807643074
25266,0.0008942658682599015
25267,0.0009251067789826434
25268,0.0009558762688936883
25269,0.0009864716052561178
25270,0.001016785107367497
25271,0.0010467046763986197
25272,0.0010761144146071682
25273,0.00110489533253675
25274,0.0011329261410002584
25275,0.0011600841227159251
25276,0.0011862460764582676
25277,0.001211289324555863
25278,0.001235092772572536
25279,0.0012575380081127356
25280,0.0012785104239635935
25281,0.0012979003492945426
25282,0.0013156041714473057
25283,0.0013315254300261788
25284,0.001345575864593627
25285,0.0013576763973307219
25286,0.001367758032561672
25287,0.0013757626560766875
25288,0.001381643718707742
25289,0.012725490516589898
25290,0.01313707278773546
25291,0.01354369448957235
25292,0.013943656039652433
25293,0.014335203635269217
25294,0.014716541676682482
25295,0.015085846657631822
25296,0.015441282410896207
25297,0.015781016555651606
25298,0.016103237952326266
25299,0.01640617493099622
25300,0.016688114022663098
25301,0.016947418890636216
25302,0.01718254913330431
25303,0.017392078611328948
25304,0.017574712943023357
25305,0.01772930581241635
25306,0.0178548737458915
25307,0.017950609035556734
25308,0.018015890520383573
25309,0.018050291978910595
25310,0.01805358793870543
25311,0.018025756766163394
25312,0.017966980963568396
25313,0.01787764466637182
25314,0.017758328399934277
25315,0.017609801219088093
25316,0.017433010413490095
25317,0.01722906901476538
25318,0.016999241386144275
25319,0.01674492721034633
25320,0.016467644216015986
25321,0.016169009996702954
25322,0.015850723279329765
25323,0.015514544991865041
25324,0.015162279463467565
25325,0.014795756065936576
25326,0.014416811574359527
25327,0.014027273488982556
25328,0.013628944521162756
25329,0.013223588405380241
25330,0.012812917158159857
25331,0.012398579864686543
25332,0.011982153036002344
25333,0.011565132544832267
25334,0.011148927116961959
25335,0.010734853328118148
25336,0.010324132033715187
25337,0.009917886140675632
25338,0.009517139616702077
25339,0.009122817622637064
25340,0.008735747647571374
25341,0.008356661523749616
25342,0.00798619819864272
25343,0.007624907144355176
25344,0.007273252289360677
25345,0.006931616363978114
25346,0.006600305558607906
25347,0.006279554402177403
25348,0.0059695307771684735
25349,0.005670340996739766
25350,0.005382034878573311
25351,0.005104610758977756
25352,0.0048380203993155105
25353,0.00458217374487285
25354,0.004336943503778561
25355,0.0041021695204437525
25356,0.0038776629242137438
25357,0.0036632100394841114
25358,0.0034585760484440718
25359,0.003263508401891883
25360,0.003077739977249698
25361,0.0029009919860263273
25362,0.002732976635577341
25363,0.0025733995521387723
25364,0.002421961973807865
25365,0.0022783627234587056
25366,0.0021422999725563335
25367,0.0020134728075121354
25368,0.0018915826106473477
25369,0.0017763342680362075
25370,0.0016674372165211525
25371,0.001564606342059856
25372,0.001467562741306022
25373,0.0013760343579679111
25374,0.0012897565050519124
25375,0.001208472283603105
25376,0.001131932908016552
25377,0.001059897947426864
25378,0.0009921354921011152
25379,0.0009284222531717905
25380,0.0008685436034604019
25381,0.0008122935665656195
25382,0.000759474760827704
25383,0.0007098983042379218
25384,0.0006633836858408244
25385,0.0006197586086810824
25386,0.0005788588088766729
25387,0.0005405278549575101
25388,0.0005046169311936765
25389,0.0004709846082501974
25390,0.00043949660414549117
25391,0.00041002553815761494
25392,0.000382450680015426
25393,0.00035665769642969237
25394,0.0003325383967609962
25395,0.000309990479385709
25396,0.0002889172801071168
25397,0.00026922752376469305
25398,0.0002508350800191994
25399,0.00023365872413348476
25400,0.0002176219034273347
25401,0.00020265250995817063
25402,0.00018868265986673593
25403,0.00017564847972697392
25404,1.1787197983977913e-05
25405,1.2598028812624738e-05
25406,1.346142462257713e-05
25407,1.4380478877317415e-05
25408,1.53584359443112e-05
25409,1.6398695256184992e-05
25410,1.750481521747963e-05
25411,1.8680516801020524e-05
25412,1.9929686772426063e-05
25413,2.1256380475462654e-05
25414,2.2664824104865368e-05
25415,2.4159416386894735e-05
25416,2.5744729581319546e-05
25417,2.7425509711741174e-05
25418,2.9206675924243955e-05
25419,3.1093318867329095e-05
25420,3.30906979790268e-05
25421,3.520423756006133e-05
25422,3.743952150506232e-05
25423,3.980228655716755e-05
25424,4.229841394508911e-05
25425,4.4933919255932264e-05
25426,4.771494039195096e-05
25427,5.064772345514295e-05
25428,5.373860640036339e-05
25429,5.6994000295657775e-05
25430,6.042036802804668e-05
25431,6.402420029429243e-05
25432,6.7811988719508e-05
25433,7.179019595217972e-05
25434,7.59652225925199e-05
25435,8.034337082245792e-05
25436,8.493080462029188e-05
25437,8.973350646147294e-05
25438,9.475723042948651e-05
25439,0.00010000745168771668
25440,0.00010548931229483915
25441,0.00011120756338299848
25442,0.00011716650376006403
25443,0.00012336991504484075
25444,0.00012982099349737568
25445,0.0001365222787655501
25446,0.0001434755798339002
25447,0.00015068189853097613
25448,0.00015814135102714766
25449,0.00016585308783524495
25450,0.00017381521291102306
25451,0.00018202470253841753
25452,0.00019047732477477423
25453,0.0001991675603223941
25454,0.00020808852578333662
25455,0.00021723190034253462
25456,0.00022658785700795485
25457,0.00023614499961338245
25458,0.0002458903068568836
25459,0.0002558090847033943
25460,0.00026588492852025816
25461,0.0002760996963368674
25462,0.0002864334946208769
25463,0.00029686467794068426
25464,0.0003073698638342219
25465,0.0003179239641250179
25466,0.0003285002338156943
25467,0.0003390703385450119
25468,0.0003496044414160968
25469,0.0003600713097904941
25470,0.0003704384423956981
25471,0.0003806722168146507
25472,0.0003907380571170722
25473,0.00040060062105844445
25474,0.0004102240059181377
25475,0.00041957197167995827
25476,0.0004286081798837619
25477,0.0004372964461041731
25478,0.00044560100365119464
25479,0.0004534867757474274
25480,0.00046091965312786745
25481,0.000467866773741017
