cell_code,weight
1036,6.424869974755476e-11
1037,6.225495773571403e-11
1038,6.030004412827677e-11
1039,5.838430000698006e-11
1040,5.650800340722555e-11
1041,5.467137117449305e-11
1042,5.287456088605173e-11
1043,5.1117672830040273e-11
1044,4.940075203413169e-11
1045,4.772379033617183e-11
1046,4.60867284893757e-11
1047,4.4489458294874615e-11
1048,4.293182475464281e-11
1049,4.141362823807085e-11
1050,3.993462665571921e-11
1051,3.849453763405311e-11
1052,3.709304068524362e-11
1053,3.5729779366408406e-11
1054,3.440436342296759e-11
1055,3.311637091108559e-11
1056,3.186535029448492e-11
1057,3.065082251121916e-11
1058,2.947228300630766e-11
1059,2.8329203726439817e-11
1060,2.722103507326497e-11
1061,2.6147207812090142e-11
1062,2.5107134933106254e-11
1063,2.4100213462556177e-11
1064,2.3125826221553596e-11
1065,2.218334353053424e-11
1066,2.1272124857605307e-11
1067,2.0391520409314334e-11
1068,1.954087266262421e-11
1069,1.871951783712104e-11
1070,1.792678730672259e-11
1071,1.7162008950379676e-11
1072,1.6424508441477348e-11
1073,1.5713610475848837e-11
1074,1.5028639938506468e-11
1075,1.436892300937684e-11
1076,1.37337882084962e-11
1077,1.3122567381281523e-11
1078,1.2534596624639922e-11
1079,1.1969217154814626e-11
1080,1.1425776117989948e-11
1081,1.0903627344793065e-11
1082,1.0402132049931419e-11
1083,9.920659478297704e-12
1084,9.458587498956889e-12
1085,9.015303148501856e-12
1086,8.590203125325823e-12
1087,8.182694236414934e-12
1088,7.792193798307743e-12
1089,7.418129993904429e-12
1090,7.059942186837716e-12
1091,6.717081195136496e-12
1092,6.3890095259279595e-12
1093,6.075201572929119e-12
1094,5.775143778479251e-12
1095,5.488334761859735e-12
1096,5.214285415634423e-12
1097,4.952518971729348e-12
1098,4.702571038947819e-12
1099,4.463989613592273e-12
1100,4.236335064834317e-12
1101,4.019180096441661e-12
1102,3.812109686435087e-12
1103,3.614721006207916e-12
1104,3.426623320601484e-12
1105,3.247437870384416e-12
1106,3.0767977385392497e-12
1107,2.9143477017131156e-12
1108,2.7597440681399885e-12
1109,2.612654503294616e-12
1110,2.472757844486539e-12
1111,2.339743905553825e-12
1112,2.213313272764442e-12
1113,2.0931770929833327e-12
1114,1.9790568551123692e-12
1115,1.870684165760047e-12
1116,1.767800520048529e-12
1117,1.6701570684161366e-12
1118,1.5775143802250545e-12
1119,1.48964220493692e-12
1120,1.4063192315720218e-12
1121,1.3273328471227241e-12
1122,1.2524788945474242e-12
1123,1.1815614309282173e-12
1124,1.1143924863339697e-12
1125,1.0507918238899942e-12
1126,9.905867015163958e-13
1127,9.336116357601642e-13
1128,8.797081681091928e-13
1129,8.287246341426796e-13
1130,7.805159358383866e-13
1131,7.349433173262072e-13
1132,6.918741443470017e-13
1133,6.51181687647008e-13
1134,6.127449105108701e-13
1135,5.764482606106411e-13
1136,5.421814663235204e-13
1137,5.098393376482488e-13
1138,4.793215718283667e-13
1139,4.505325637702123e-13
1140,4.233812213246239e-13
1141,3.9778078548335845e-13
1142,3.7364865552491385e-13
1143,3.5090621912889033e-13
1144,3.294786874639235e-13
1145,3.0929493524098914e-13
1146,2.9028734571184623e-13
1147,2.7239166058132904e-13
1148,2.555468347919657e-13
1149,2.39694896130325e-13
1150,2.247808095961142e-13
1151,2.1075234646751833e-13
1152,1.9755995798965334e-13
1153,1.851566536069432e-13
1154,1.734978836550745e-13
1155,1.6254142642350354e-13
1156,1.522472794956169e-13
1157,1.4257755527014907e-13
1158,1.3349638056477797e-13
1159,1.2496980020035742e-13
1160,1.1696568446251715e-13
1161,1.0945364033588776e-13
1162,1.0240492640528232e-13
1163,9.579237131750917e-14
1164,8.959029569728833e-14
1165,8.377443741076089e-14
1166,7.832188007047477e-14
1167,7.321098467635795e-14
1168,6.842132428803908e-14
1169,6.393362162499581e-14
1170,5.972968949229084e-14
1171,5.579237393111569e-14
1172,5.210549999500397e-14
1173,4.8653820054324136e-14
1174,4.542296453356011e-14
1175,4.2399394987866066e-14
1176,3.957035942746901e-14
1177,3.6923849800649273e-14
1178,3.444856154823872e-14
1179,3.213385514485442e-14
1180,2.996971954438052e-14
1181,2.794673744955977e-14
1182,2.6056052327893767e-14
1183,2.428933709842716e-14
1184,2.2638764416348117e-14
1185,2.1096978484699312e-14
1186,1.965706832483901e-14
1187,1.8312542439623672e-14
1188,1.7057304805582183e-14
1189,1.588563213263207e-14
1190,1.4792152332131788e-14
1191,1.3771824136263919e-14
1192,1.2819917813916117e-14
1193,1.1931996930345155e-14
1194,1.1103901099989392e-14
1195,1.0331729683821966e-14
1196,9.611826384621316e-15
1197,8.940764695458202e-15
1198,8.315334158583724e-15
1199,7.732527393718887e-15
1200,7.18952785652433e-15
1201,6.6836982897394665e-15
1202,6.312126187278086e-15
1203,4.329370350614597e-07
1204,4.4048150160596216e-07
1205,4.5096990848414466e-07
1206,4.614100830010416e-07
1207,4.717858456017279e-07
1208,4.820807112442202e-07
1209,4.92277930909974e-07
1210,5.023605354213675e-07
1211,5.123113814246592e-07
1212,5.221131993793119e-07
1213,5.317486433776187e-07
1214,5.412003426021818e-07
1215,5.504509542132051e-07
1216,5.594832174431086e-07
1217,5.682800086623673e-07
1218,5.768243971684746e-07
1219,5.850997014390115e-07
1220,5.930895455806733e-07
1221,6.007779156984919e-07
1222,6.081492159036724e-07
1223,6.151883236745245e-07
1224,6.21880644282937e-07
1225,6.282121639988068e-07
1226,6.34169501786869e-07
1227,6.397399592143929e-07
1228,6.449115682944355e-07
1229,6.496731369974565e-07
1230,6.540142921743844e-07
1231,6.579255196464201e-07
1232,6.613982012309563e-07
1233,6.6442464848889e-07
1234,6.669981329962486e-07
1235,6.691129129622403e-07
1236,6.70764256036437e-07
1237,6.719484581697146e-07
1238,6.726628584165689e-07
1239,6.729058495903203e-07
1240,6.726768847074143e-07
1241,6.719764791821272e-07
1242,6.708062087585003e-07
1243,6.691687031919428e-07
1244,6.670676357183839e-07
1245,6.645077083740909e-07
1246,6.614946332538507e-07
1247,6.58035109819252e-07
1248,6.541367983917713e-07
1249,6.498082899872523e-07
1250,6.450590726691729e-07
1251,6.398994946171689e-07
1252,6.34340724125058e-07
1253,6.283947067585133e-07
1254,6.220741199167581e-07
1255,6.153923250548138e-07
1256,6.083633178332173e-07
1257,6.010016764703608e-07
1258,5.933225085787643e-07
1259,5.85341396770777e-07
1260,5.770743433212866e-07
1261,5.685377141749551e-07
1262,5.597481825836856e-07
1263,5.507226726559346e-07
1264,5.414783030939123e-07
1265,5.320323313870556e-07
1266,5.224020987210306e-07
1267,5.126049758508113e-07
1268,5.026583101742002e-07
1269,4.92579374228778e-07
1270,4.823853158207479e-07
1271,4.7209310997856794e-07
1272,4.6171951290798693e-07
1273,4.5128101810805545e-07
1274,4.407938147901873e-07
1275,4.3027374872445377e-07
1276,4.1973628561925096e-07
1277,4.0919647712233995e-07
1278,3.9866892951320354e-07
1279,3.8816777513891694e-07
1280,3.777066466281784e-07
1281,3.672986539012799e-07
1282,3.569563639773048e-07
1283,3.466917835641796e-07
1284,3.365163444022601e-07
1285,3.2644089131804997e-07
1286,3.1647567293145223e-07
1287,3.066303349478231e-07
1288,2.9691391595484657e-07
1289,2.873348456341944e-07
1290,2.7790094528884825e-07
1291,2.6861943057900375e-07
1292,2.5949691635262437e-07
1293,2.5053942345089686e-07
1294,2.41752387364124e-07
1295,2.331406686099099e-07
1296,2.2470856470281625e-07
1297,2.1645982358294453e-07
1298,2.0839765837017062e-07
1299,2.0052476331079666e-07
1300,1.9284333078438155e-07
1301,1.8535506924015927e-07
1302,1.7806122193488753e-07
1303,1.7096258634702935e-07
1304,1.6405953414579338e-07
1305,1.573520315977523e-07
1306,1.5083966029836328e-07
1307,1.4452163812075576e-07
1308,1.383968402794965e-07
1309,1.3246382041269012e-07
1310,1.2672083159162433e-07
1311,1.2116584717318178e-07
1312,1.1579658141636866e-07
1313,1.1061050979050818e-07
1314,1.0560488890882392e-07
1315,1.0077677602734018e-07
1316,9.612304805509243e-08
1317,9.164042002767255e-08
1318,8.732546300195454e-08
1319,8.317462133556997e-08
1320,7.918422932016768e-08
1321,7.535052714279397e-08
1322,7.166967615476628e-08
1323,6.813777343221262e-08
1324,6.475086561698323e-08
1325,6.150496203090577e-08
1326,5.839604706033632e-08
1327,5.542009181167151e-08
1328,5.257306504189616e-08
1329,4.985094337138223e-08
1330,4.72497207890128e-08
1331,4.476541746228277e-08
1332,4.2394087867338875e-08
1333,4.0131828255965856e-08
1334,3.79747834783273e-08
1335,3.5919153181811286e-08
1336,3.396119740765398e-08
1337,3.209724160810207e-08
1338,3.0323681107767e-08
1339,2.8636985033506362e-08
1340,2.703369973766806e-08
1341,2.55104517398693e-08
1342,2.4063950212643075e-08
1343,2.2690989036318342e-08
1344,2.1388448448381946e-08
1345,2.0153296312342023e-08
1346,1.8982589030770583e-08
1347,1.7873472126762963e-08
1348,1.682318051752544e-08
1349,1.5829038503202413e-08
1350,1.4888459493383771e-08
1351,1.3998945493014092e-08
1352,1.3158086368652117e-08
1353,1.2363558915224847e-08
1354,1.161312574258002e-08
1355,1.0904634000284897e-08
1356,1.0236013958241801e-08
1357,9.605277459808473e-09
1358,9.010516263224156e-09
1359,8.449900286257283e-09
1360,7.92167576811371e-09
1361,7.424163361775624e-09
1362,6.955756169091479e-09
1363,6.5149177301018025e-09
1364,6.100179977273817e-09
1365,5.710141164526794e-09
1366,5.343463780168529e-09
1367,4.998872452123811e-09
1368,4.675151853129065e-09
1369,4.371144612888397e-09
1370,4.08574924353704e-09
1371,3.817918084142015e-09
1372,3.566655269382375e-09
1373,3.3310147269964102e-09
1374,3.110098208059798e-09
1375,2.9030533536641806e-09
1376,2.7090718011036564e-09
1377,2.527387332242554e-09
1378,2.3572740663340197e-09
1379,2.198044699182669e-09
1380,2.04904879019595e-09
1381,1.9096710985462384e-09
1382,1.7793299693693742e-09
1383,1.6574757706520184e-09
1384,1.5435893812118628e-09
1385,1.4371807299468776e-09
1386,1.3377873863245333e-09
1387,1.24497320189569e-09
1388,1.1583270024510008e-09
1389,1.07746133028845e-09
1390,1.0020112359283675e-09
1391,9.316331184953612e-10
1392,8.660036138847227e-10
1393,8.048185297423874e-10
1394,7.477918262118607e-10
1395,6.946546413376154e-10
1396,6.451543599614007e-10
1397,5.990537249048316e-10
1398,5.561299891978183e-10
1399,5.202772142170228e-10
1400,4.954130224173919e-10
1401,4.715704718819725e-10
1402,4.487179198964706e-10
1403,4.2682406749731156e-10
1404,4.0585799961937053e-10
1405,3.8578922189560003e-10
1406,3.66587694209056e-10
1407,3.4822386110281606e-10
1408,3.306686791573749e-10
1409,3.138936414485066e-10
1410,2.9787079920130095e-10
1411,2.825727807580927e-10
1412,2.6797280797946175e-10
1413,2.5404471019829125e-10
1414,2.407629358471609e-10
1415,2.2810256187918659e-10
1416,2.16039301101664e-10
1417,2.0454950754084505e-10
1418,1.9361017995462022e-10
1419,1.8319896360804891e-10
1420,1.73294150424498e-10
1421,1.638746776226954e-10
1422,1.549201249472673e-10
1423,1.464107105974214e-10
1424,1.383272859552845e-10
1425,1.3065132921212403e-10
1426,1.2336493798724836e-10
1427,1.164508210308525e-10
1428,1.0989228909845064e-10
1429,1.0367324508084259e-10
1430,9.777817346985484e-11
1431,9.219212923632926e-11
1432,8.690072619308976e-11
1433,8.189012491188087e-11
1434,7.750507033191996e-11
1435,7.51774540666887e-11
1436,7.28914631047358e-11
1437,7.064768610040209e-11
1438,6.844663602666053e-11
1439,6.628875199477471e-11
1440,6.417440117282757e-11
1441,6.210388079389545e-11
1442,6.007742024472846e-11
1443,5.809518322591552e-11
1444,5.615726997465638e-11
1445,5.426371954143471e-11
1446,5.241451211208894e-11
1447,5.060957136699474e-11
1448,4.884876686932211e-11
1449,4.713191647458675e-11
1450,4.5458788754000146e-11
1451,4.3829105424414655e-11
1452,4.2242543777971976e-11
1453,4.0698739104879756e-11
1454,3.9197287103070306e-11
1455,3.773774626883571e-11
1456,3.631964026286714e-11
1457,3.49424602464844e-11
1458,3.360566718317466e-11
1459,3.2308694100922166e-11
1460,3.1050948311147364e-11
1461,2.983181358042526e-11
1462,2.8650652251491884e-11
1463,2.7506807310384263e-11
1464,2.6399604396890804e-11
1465,2.532835375581063e-11
1466,2.4292352126838048e-11
1467,2.3290884571190215e-11
1468,2.232322623339805e-11
1469,2.1388644036961938e-11
1470,2.0486398312849676e-11
1471,1.961574436007988e-11
1472,1.877593393788164e-11
1473,1.796621668916417e-11
1474,1.7185841495252873e-11
1475,1.6434057762065712e-11
1476,1.571011663810183e-11
1477,1.5013272164803746e-11
1478,1.4342782360028438e-11
1479,1.3697910235526227e-11
1480,1.3077924749474256e-11
1481,1.24821016952487e-11
1482,1.1909724527744698e-11
1483,1.1360085128665202e-11
1484,1.0832484512300493e-11
1485,1.0326233473408481e-11
1486,9.840653178886506e-12
1487,9.375075704989523e-12
1488,8.92884452190933e-12
1489,8.501314927575396e-12
1490,8.091854432576317e-12
1491,7.699843098130066e-12
1492,7.324673829050771e-12
1493,6.9657526236740846e-12
1494,6.622498782705971e-12
1495,6.29434507896008e-12
1496,5.980737889938303e-12
1497,5.681137295195911e-12
1498,5.3950171404114925e-12
1499,5.121865070057104e-12
1500,4.861182530533361e-12
1501,4.612484745600502e-12
1502,4.3753006658975035e-12
1503,4.149172894299648e-12
1504,3.933657588821421e-12
1505,3.728324344722014e-12
1506,3.5327560574237086e-12
1507,3.3465487677989136e-12
1508,3.169311491331332e-12
1509,3.000666032599664e-12
1510,2.8402467864784028e-12
1511,2.687700527393209e-12
1512,2.542686187911938e-12
1513,2.4048746278954842e-12
1514,2.27394839537541e-12
1515,2.149601480269408e-12
1516,2.0315390619879686e-12
1517,1.9194772519318236e-12
1518,1.8131428318230656e-12
1519,1.7122729887600245e-12
1520,1.6166150478324928e-12
1521,1.5259262030819505e-12
1522,1.4399732475414702e-12
1523,1.3585323030398564e-12
1524,1.2813885504077189e-12
1525,1.208335960675882e-12
1526,1.1391770278127343e-12
1527,1.073722503502994e-12
1528,1.011791134429413e-12
1529,9.532094024787198e-13
1530,8.978112682549066e-13
1531,8.454379182462809e-13
1532,7.959375159577451e-13
1533,7.491649572866522e-13
1534,7.049816303886783e-13
1535,6.632551802504172e-13
1536,6.238592781567994e-13
1537,5.866733962147859e-13
1538,5.515825870694619e-13
1539,5.184772689249551e-13
1540,4.872530159603175e-13
1541,4.578103542097406e-13
1542,4.300545629570487e-13
1543,4.038954816763307e-13
1544,3.792473225338805e-13
1545,3.5602848845104665e-13
1546,3.3416139671339207e-13
1547,3.13572308098347e-13
1548,2.9419116148167094e-13
1549,2.759514138719437e-13
1550,2.587898858124957e-13
1551,2.4264661208114323e-13
1552,2.274646976101177e-13
1553,2.1319017854132724e-13
1554,1.9977188832578323e-13
1555,1.8716132877039764e-13
1556,1.7531254593053025e-13
1557,1.641820107424868e-13
1558,1.5372850428662183e-13
1559,1.4391300756878637e-13
1560,1.346985957054855e-13
1561,1.260503363962756e-13
1562,1.1793519256552467e-13
1563,1.1032192905479792e-13
1564,1.0318102324657199e-13
1565,9.648457949989584e-14
1566,9.020624727880952e-14
1567,8.432114285489255e-14
1568,7.880577446613297e-14
1569,7.363797081539132e-14
1570,6.879681279309311e-14
1571,6.426256831027824e-14
1572,6.001663012990717e-14
1573,5.60414565861898e-14
1574,5.2320515083760203e-14
1575,4.8838228270694483e-14
1576,4.557992278163467e-14
1577,4.2531780449675055e-14
1578,3.968079188810732e-14
1579,3.7014712345643554e-14
1580,3.4522019741297e-14
1581,3.219187478771517e-14
1582,3.0014083114379587e-14
1583,2.7979059304742957e-14
1584,2.6077792764023387e-14
1585,2.4301815337028086e-14
1586,2.2643170598027692e-14
1587,2.1094384737313062e-14
1588,1.964843897168404e-14
1589,1.8298743408680727e-14
1590,1.7039112296905568e-14
1591,1.5863740597290528e-14
1592,1.4767181812607303e-14
1593,1.374432701493565e-14
1594,1.2790385013157671e-14
1595,1.1900863604852336e-14
1596,1.107155185921872e-14
1597,1.0298503379845092e-14
1598,9.578020498283767e-15
1599,8.906639351464821e-15
1600,8.281115798001459e-15
1601,7.698412130396101e-15
1602,7.155684542054406e-15
1603,6.757065678009707e-15
1604,4.770260864065339e-07
1605,4.853946271446761e-07
1606,4.970304710287695e-07
1607,5.086148474621815e-07
1608,5.201297320325514e-07
1609,5.315567520958463e-07
1610,5.428772331466623e-07
1611,5.540722478147525e-07
1612,5.651226673298674e-07
1613,5.760092152769685e-07
1614,5.86712523444322e-07
1615,5.972131895484001e-07
1616,6.074918366014513e-07
1617,6.175291736710726e-07
1618,6.27306057765534e-07
1619,6.368035565645655e-07
1620,6.460030117029339e-07
1621,6.548861023033808e-07
1622,6.634349084466827e-07
1623,6.716319742598246e-07
1624,6.794603702985149e-07
1625,6.869037548978456e-07
1626,6.939464341646198e-07
1627,7.005734202870591e-07
1628,7.067704878419922e-07
1629,7.125242277865798e-07
1630,7.17822098830719e-07
1631,7.226524758979143e-07
1632,7.270046953961075e-07
1633,7.308690970359613e-07
1634,7.342370619521581e-07
1635,7.371010469032626e-07
1636,7.394546143475066e-07
1637,7.412924582153128e-07
1638,7.426104252243438e-07
1639,7.434055316089324e-07
1640,7.436759751631495e-07
1641,7.43421142524707e-07
1642,7.426416116556353e-07
1643,7.413391495047699e-07
1644,7.39516704866099e-07
1645,7.3717839647629e-07
1646,7.343294964232117e-07
1647,7.309764089655065e-07
1648,7.271266448904487e-07
1649,7.227887915636215e-07
1650,7.179724788488207e-07
1651,7.126883411002038e-07
1652,7.069479754504628e-07
1653,7.007638966389058e-07
1654,6.941494886414925e-07
1655,6.871189533808054e-07
1656,6.796872568078635e-07
1657,6.718700726592844e-07
1658,6.636837242025176e-07
1659,6.55145124288869e-07
1660,6.462717140385228e-07
1661,6.370814004839773e-07
1662,6.275924934981735e-07
1663,6.17823642331138e-07
1664,6.077937720743956e-07
1665,5.975220203655397e-07
1666,5.870276746367425e-07
1667,5.763301102001869e-07
1668,5.654487294511289e-07
1669,5.544029024552352e-07
1670,5.43211909171417e-07
1671,5.318948835447222e-07
1672,5.204707596859772e-07
1673,5.089582203361958e-07
1674,4.97375647794307e-07
1675,4.857410774667004e-07
1676,4.740721541767339e-07
1677,4.6238609135167983e-07
1678,4.506996331840206e-07
1679,4.390290198433896e-07
1680,4.273899557953245e-07
1681,4.1579758126309184e-07
1682,4.042664468496843e-07
1683,3.928104913184796e-07
1684,3.814430225133324e-07
1685,3.7017670138199613e-07
1686,3.590235290509378e-07
